,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#Repair,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Average Risk,Print Capacity,Assembling Capacity,Collection Capacity,MTBF,MTTR,MDT,Aoss,#Tasks before failure
247,249.0,0.0,49.0,1.0,0.0,0.0,39.0,36.0,57.0,0.0,0.0,0.0,132.0,0.0,132.0,33.0,0.656,0.614,0.0,8.0,4.0,21.0,60.0,40.0,111.0,115.0,0.34860999970820616,57.0,36.0,132.0,198496295.69297013,0.036428953045910574,20.644716394716397,0.9999998959944609,0
248,249.0,0.0,49.0,1.0,0.0,0.0,50.0,34.0,60.0,0.0,0.0,0.0,144.0,0.0,144.0,22.0,0.679,0.646,0.0,6.0,4.0,12.0,51.0,33.0,90.0,94.0,0.2935896710845336,60.0,34.0,144.0,119310587.50505841,0.05037957697128398,16.613736263736264,0.9999998607522241,0
249,249.0,0.0,49.0,1.0,0.0,0.0,43.0,32.0,53.0,0.0,0.0,0.0,128.0,0.0,128.0,22.0,0.653,0.624,0.0,9.0,5.0,8.0,55.0,44.0,92.0,96.0,0.30726310929015915,53.0,32.0,128.0,105639943919.49141,0.039849429550421867,21.09517737164796,0.9999999998003105,0
250,249.0,0.0,49.0,1.0,0.0,0.0,45.0,30.0,45.0,0.0,0.0,0.0,120.0,0.0,120.0,30.0,0.68,0.628,0.0,14.0,3.0,13.0,57.0,60.0,94.0,98.0,0.304989884764751,45.0,30.0,120.0,11115934392.603851,0.04337767547986723,18.54199134199134,0.9999999983319448,0
251,249.0,0.0,49.0,1.0,0.0,0.0,54.0,35.0,63.0,0.0,0.0,0.0,152.0,0.0,152.0,16.0,0.692,0.668,0.0,4.0,4.0,8.0,53.0,63.0,85.0,88.0,0.2884204794275242,63.0,35.0,152.0,188366271464.1386,0.04611363451139048,19.705128205128204,0.9999999998953892,0
252,249.0,0.0,49.0,1.0,0.0,0.0,40.0,32.0,63.0,0.0,0.0,0.0,135.0,0.0,135.0,21.0,0.679,0.642,0.0,6.0,3.0,12.0,50.0,31.0,94.0,97.0,0.3042834404554044,63.0,32.0,135.0,9062626940.601133,0.03932615208972787,21.42976190476191,0.9999999976353697,0
253,249.0,0.0,49.0,1.0,0.0,0.0,49.0,36.0,57.0,0.0,0.0,0.0,142.0,0.0,142.0,24.0,0.679,0.642,0.0,11.0,7.0,6.0,52.0,33.0,91.0,96.0,0.2935007973800357,57.0,36.0,142.0,282946558.97194564,0.04487294959241171,19.135854341736692,0.9999999323693735,0
254,249.0,0.0,49.0,1.0,0.0,0.0,51.0,34.0,70.0,0.0,0.0,0.0,155.0,0.0,155.0,20.0,0.708,0.677,0.0,9.0,5.0,6.0,50.0,31.0,76.0,78.0,0.26155453713449434,70.0,34.0,155.0,1069948.5509538117,0.04884250542176058,15.358552631578947,0.9999856457283323,0
255,249.0,0.0,49.0,1.0,0.0,0.0,62.0,30.0,65.0,0.0,0.0,0.0,157.0,0.0,157.0,14.0,0.684,0.663,0.0,8.0,1.0,5.0,49.0,46.0,82.0,85.0,0.2688030882960651,65.0,30.0,157.0,2470058.9643608094,0.0471845765959995,15.814705882352941,0.9999935974789038,0
256,249.0,0.0,49.0,1.0,0.0,0.0,48.0,34.0,64.0,0.0,0.0,0.0,146.0,0.0,146.0,19.0,0.688,0.659,0.0,8.0,4.0,7.0,55.0,35.0,100.0,103.0,0.3153900997155243,64.0,34.0,146.0,224579.71675888335,0.042876870497532346,17.293452380952385,0.9999230023037052,0
257,249.0,0.0,49.0,1.0,0.0,0.0,53.0,32.0,62.0,0.0,0.0,0.0,147.0,0.0,147.0,17.0,0.684,0.659,0.0,4.0,2.0,11.0,50.0,30.0,76.0,78.0,0.2626866413304261,62.0,32.0,147.0,4388842.712441782,0.0389804934157517,22.68874458874459,0.9999948303849595,0
258,249.0,0.0,49.0,1.0,0.0,0.0,45.0,27.0,55.0,0.0,0.0,0.0,127.0,0.0,127.0,25.0,0.685,0.646,0.0,10.0,4.0,11.0,60.0,43.0,92.0,95.0,0.3178255705417215,55.0,27.0,127.0,5652694290.418202,0.05281025286990597,16.95001357662648,0.9999999970014276,0
259,249.0,0.0,49.0,1.0,0.0,0.0,41.0,27.0,63.0,0.0,0.0,0.0,131.0,0.0,131.0,18.0,0.699,0.666,0.0,6.0,1.0,11.0,61.0,38.0,96.0,99.0,0.3352264799146117,63.0,27.0,131.0,130917.52851922145,0.07008101190741824,13.241414141414142,0.9998988670566272,0
260,249.0,0.0,49.0,1.0,0.0,0.0,33.0,28.0,51.0,0.0,0.0,0.0,112.0,0.0,112.0,28.0,0.672,0.619,0.0,12.0,5.0,11.0,59.0,40.0,116.0,120.0,0.35763311237869805,51.0,28.0,112.0,180859249.15202326,0.05098877616328059,16.952713894018242,0.9999999062657154,0
261,249.0,0.0,49.0,1.0,0.0,0.0,34.0,34.0,52.0,0.0,0.0,0.0,120.0,0.0,120.0,27.0,0.674,0.627,0.0,9.0,5.0,13.0,64.0,35.0,104.0,108.0,0.3488944111291719,52.0,34.0,120.0,3986428.8829966453,0.0402394325003746,19.64550743374273,0.9999950719274829,0
262,249.0,0.0,49.0,1.0,0.0,0.0,49.0,27.0,58.0,0.0,0.0,0.0,134.0,0.0,134.0,28.0,0.686,0.645,0.0,11.0,4.0,13.0,54.0,37.0,98.0,102.0,0.3152715656607978,58.0,27.0,134.0,221015052.260712,0.04299725704275406,19.153807814992025,0.9999999133370965,0
263,249.0,0.0,49.0,1.0,0.0,0.0,48.0,34.0,53.0,0.0,0.0,0.0,135.0,0.0,135.0,22.0,0.69,0.656,0.0,11.0,2.0,9.0,50.0,33.0,76.0,79.0,0.265464598762076,53.0,34.0,135.0,37651664296.196434,0.04513981812530266,19.660943223443223,0.9999999994778201,0
264,249.0,0.0,49.0,1.0,0.0,0.0,40.0,32.0,51.0,0.0,0.0,0.0,123.0,0.0,123.0,29.0,0.657,0.613,0.0,12.0,4.0,13.0,63.0,37.0,102.0,105.0,0.3373920601937053,51.0,32.0,123.0,9442178238.806002,0.04405598570623313,19.9025974025974,0.9999999978921604,0
265,249.0,0.0,49.0,1.0,0.0,0.0,45.0,27.0,58.0,0.0,0.0,0.0,130.0,0.0,130.0,28.0,0.681,0.639,0.0,10.0,11.0,7.0,55.0,43.0,92.0,96.0,0.30842618019085,58.0,27.0,130.0,6845933756.296213,0.049332985474188316,18.782692307692308,0.9999999972563726,0
266,249.0,0.0,49.0,1.0,0.0,0.0,40.0,25.0,44.0,0.0,0.0,0.0,109.0,0.0,109.0,39.0,0.659,0.597,0.0,12.0,8.0,19.0,66.0,40.0,140.0,144.0,0.40896882060504136,44.0,25.0,109.0,29726144.2070348,0.06302198741002493,15.415373661426294,0.9999994814206121,0
267,249.0,0.0,49.0,1.0,0.0,0.0,43.0,22.0,49.0,0.0,0.0,0.0,114.0,0.0,114.0,44.0,0.653,0.592,0.0,14.0,12.0,18.0,67.0,47.0,114.0,119.0,0.3735007120003095,49.0,22.0,114.0,213879599483.6995,0.04761621165228565,19.79861111111111,0.999999999907431,0
268,249.0,0.0,49.0,1.0,0.0,0.0,43.0,33.0,61.0,0.0,0.0,0.0,137.0,0.0,137.0,24.0,0.685,0.646,0.0,8.0,6.0,10.0,54.0,33.0,97.0,100.0,0.3126583409981753,61.0,33.0,137.0,7745579.728604382,0.04595669550450102,18.191856452726014,0.9999976513296147,0
269,249.0,0.0,49.0,1.0,0.0,0.0,46.0,24.0,42.0,0.0,0.0,0.0,112.0,0.0,112.0,26.0,0.687,0.639,0.0,8.0,5.0,13.0,64.0,71.0,107.0,111.0,0.34040708188482577,42.0,24.0,112.0,62007519.88879459,0.046997261932736886,16.349041309567625,0.999999736337834,0
270,249.0,0.0,49.0,1.0,0.0,0.0,45.0,35.0,56.0,0.0,0.0,0.0,136.0,0.0,136.0,24.0,0.681,0.641,0.0,12.0,2.0,10.0,50.0,37.0,76.0,78.0,0.26234869909115355,56.0,35.0,136.0,1820825977.22997,0.037905407907044164,23.248809523809523,0.9999999872317237,0
271,249.0,0.0,49.0,1.0,0.0,0.0,57.0,40.0,56.0,0.0,0.0,0.0,153.0,0.0,153.0,15.0,0.745,0.715,0.0,4.0,6.0,5.0,45.0,47.0,65.0,67.0,0.2276421193700997,56.0,40.0,153.0,403701.74108773505,0.0538456410108164,12.396969696969698,0.999969292703603,0
272,249.0,0.0,49.0,1.0,0.0,0.0,51.0,33.0,48.0,0.0,0.0,0.0,132.0,0.0,132.0,24.0,0.709,0.662,0.0,10.0,4.0,10.0,56.0,29.0,103.0,106.0,0.3217232313356776,48.0,33.0,132.0,186612.13675595634,0.05068917824244658,14.62135780885781,0.9999216545475224,0
273,249.0,0.0,49.0,1.0,0.0,0.0,52.0,23.0,53.0,0.0,0.0,0.0,128.0,0.0,128.0,22.0,0.681,0.645,0.0,9.0,6.0,7.0,54.0,34.0,90.0,93.0,0.29538269259468336,53.0,23.0,128.0,1700603139907.7927,0.03731687157497693,25.05673076923077,0.999999999985266,0
274,249.0,0.0,49.0,1.0,0.0,0.0,49.0,33.0,59.0,0.0,0.0,0.0,141.0,0.0,141.0,25.0,0.68,0.645,0.0,10.0,9.0,6.0,47.0,35.0,90.0,94.0,0.2847760620998439,59.0,33.0,141.0,117382649.45015264,0.053222836743358336,14.006637806637809,0.9999998806754132,0
275,249.0,0.0,49.0,1.0,0.0,0.0,42.0,36.0,63.0,0.0,0.0,0.0,141.0,0.0,141.0,29.0,0.673,0.636,0.0,11.0,6.0,12.0,49.0,50.0,86.0,88.0,0.2834706297862393,63.0,36.0,141.0,399035917326.17224,0.03706041062830614,22.86068376068376,0.9999999999427103,0
276,249.0,0.0,49.0,1.0,0.0,0.0,36.0,32.0,53.0,0.0,0.0,0.0,121.0,0.0,121.0,37.0,0.66,0.605,0.0,13.0,6.0,18.0,57.0,31.0,102.0,105.0,0.3325969214379933,53.0,32.0,121.0,1868656.0429887308,0.046670752810195865,17.533177495019597,0.99999061731395,0
277,249.0,0.0,49.0,1.0,0.0,0.0,46.0,33.0,49.0,0.0,0.0,0.0,128.0,0.0,128.0,23.0,0.684,0.647,0.0,12.0,2.0,9.0,55.0,52.0,86.0,90.0,0.2926406827397939,49.0,33.0,128.0,617387323.6750846,0.052290482800405214,17.286185383244206,0.9999999720010693,0
278,249.0,0.0,49.0,1.0,0.0,0.0,48.0,34.0,54.0,0.0,0.0,0.0,136.0,0.0,136.0,28.0,0.704,0.654,0.0,11.0,3.0,14.0,51.0,29.0,89.0,92.0,0.291507053047348,54.0,34.0,136.0,107503849114.77061,0.04330241965284203,21.03358585858586,0.9999999998043457,0
279,249.0,0.0,49.0,1.0,0.0,0.0,39.0,27.0,64.0,0.0,0.0,0.0,130.0,0.0,130.0,22.0,0.682,0.646,0.0,13.0,3.0,6.0,59.0,43.0,95.0,98.0,0.33099235306367086,64.0,27.0,130.0,37124069.67465703,0.05303149078615144,17.94259906759907,0.9999995166857903,0
280,249.0,0.0,49.0,1.0,0.0,0.0,44.0,45.0,66.0,0.0,0.0,0.0,155.0,0.0,155.0,18.0,0.698,0.672,0.0,3.0,2.0,13.0,45.0,29.0,75.0,78.0,0.25240405168097063,66.0,45.0,155.0,20192.36175362591,0.05752677915915905,11.871428571428574,0.99941242864976,0
281,249.0,0.0,49.0,1.0,0.0,0.0,42.0,33.0,68.0,0.0,0.0,0.0,143.0,0.0,143.0,20.0,0.681,0.651,0.0,9.0,0.0,11.0,58.0,43.0,96.0,98.0,0.32022917937442413,68.0,33.0,143.0,323170277262.36816,0.04405567011990256,16.98401429537332,0.9999999999474456,0
282,249.0,0.0,49.0,1.0,0.0,0.0,53.0,25.0,53.0,0.0,0.0,0.0,131.0,0.0,131.0,25.0,0.677,0.635,0.0,6.0,5.0,14.0,51.0,0.0,82.0,86.0,0.27365031059601713,53.0,25.0,131.0,7732973.830800978,0.046113971768208833,19.04242424242424,0.9999975375091437,0
283,249.0,0.0,49.0,1.0,0.0,0.0,47.0,38.0,58.0,0.0,0.0,0.0,143.0,0.0,143.0,18.0,0.726,0.693,0.0,5.0,3.0,10.0,55.0,39.0,81.0,84.0,0.28306087851816675,58.0,38.0,143.0,62116951.857882865,0.057334514407254414,14.130357142857143,0.9999997725201655,0
284,249.0,0.0,49.0,1.0,0.0,0.0,40.0,31.0,56.0,0.0,0.0,0.0,127.0,0.0,127.0,25.0,0.659,0.619,0.0,6.0,4.0,15.0,58.0,70.0,89.0,92.0,0.3092526316370973,56.0,31.0,127.0,1190885760.5863419,0.04147994669867193,19.628138528138525,0.9999999835180343,0
285,249.0,0.0,49.0,1.0,0.0,0.0,42.0,27.0,54.0,0.0,0.0,0.0,123.0,0.0,123.0,28.0,0.699,0.651,0.0,10.0,6.0,12.0,67.0,45.0,98.0,101.0,0.33833453903895505,54.0,27.0,123.0,20717826.566500697,0.055792594177262136,14.251668573607933,0.999999312106474,0
286,249.0,0.0,49.0,1.0,0.0,0.0,45.0,28.0,50.0,0.0,0.0,0.0,123.0,0.0,123.0,32.0,0.669,0.621,0.0,12.0,7.0,13.0,59.0,41.0,94.0,98.0,0.3169286171022112,50.0,28.0,123.0,155009584.1320811,0.047630275225752444,16.849825174825177,0.9999998912981837,0
287,249.0,0.0,49.0,1.0,0.0,0.0,35.0,30.0,53.0,0.0,0.0,0.0,118.0,0.0,118.0,28.0,0.667,0.617,0.0,12.0,5.0,11.0,57.0,37.0,91.0,94.0,0.30651428634662364,53.0,30.0,118.0,5007098.615331502,0.04648902965037886,18.28520923520923,0.9999963481561149,0
288,249.0,0.0,49.0,1.0,0.0,0.0,38.0,29.0,48.0,0.0,0.0,0.0,115.0,0.0,115.0,37.0,0.662,0.605,0.0,11.0,9.0,17.0,57.0,34.0,116.0,120.0,0.35044005533155165,48.0,29.0,115.0,31303270823.90774,0.047185059841014704,19.97185007974481,0.9999999993619884,0
289,249.0,0.0,49.0,1.0,0.0,0.0,38.0,40.0,60.0,0.0,0.0,0.0,138.0,0.0,138.0,24.0,0.691,0.654,0.0,12.0,4.0,8.0,49.0,33.0,78.0,81.0,0.2668454014431007,60.0,40.0,138.0,1145119571.2235825,0.04126993718618052,19.46600319969885,0.9999999830008993,0
290,249.0,0.0,49.0,1.0,0.0,0.0,45.0,36.0,69.0,0.0,0.0,0.0,150.0,0.0,150.0,18.0,0.68,0.655,0.0,7.0,2.0,9.0,50.0,33.0,86.0,89.0,0.29218263698674934,69.0,36.0,150.0,16119855202936.635,0.04124274838288097,21.44430641821946,0.9999999999986697,0
291,249.0,0.0,49.0,1.0,0.0,0.0,40.0,32.0,50.0,0.0,0.0,0.0,122.0,0.0,122.0,35.0,0.653,0.601,0.0,11.0,6.0,18.0,55.0,41.0,100.0,105.0,0.318427158125377,50.0,32.0,122.0,68750207093.48352,0.0381443109373211,21.929573831186733,0.9999999996810253,0
292,249.0,0.0,49.0,1.0,0.0,0.0,43.0,26.0,45.0,0.0,0.0,0.0,114.0,0.0,114.0,26.0,0.655,0.612,0.0,11.0,6.0,9.0,56.0,39.0,90.0,94.0,0.3024222602472129,45.0,26.0,114.0,11598236.318399495,0.05063589164798339,17.596171802054155,0.9999984828602709,0
293,249.0,0.0,49.0,1.0,0.0,0.0,63.0,38.0,66.0,0.0,0.0,0.0,167.0,0.0,167.0,14.0,0.729,0.707,0.0,5.0,2.0,7.0,43.0,29.0,76.0,79.0,0.24505985592226598,66.0,38.0,167.0,1267.8097508106234,0.06092078920649451,10.966666666666669,0.9914240937533856,0
294,249.0,0.0,49.0,1.0,0.0,0.0,46.0,25.0,45.0,0.0,0.0,0.0,116.0,0.0,116.0,33.0,0.684,0.629,0.0,10.0,6.0,17.0,57.0,33.0,114.0,118.0,0.34576211751148295,45.0,25.0,116.0,50003608.66776187,0.05326130683763461,16.371244115361765,0.9999996725988545,0
295,249.0,0.0,49.0,1.0,0.0,0.0,46.0,29.0,59.0,0.0,0.0,0.0,134.0,0.0,134.0,20.0,0.663,0.633,0.0,7.0,4.0,9.0,57.0,63.0,92.0,96.0,0.31530489169276654,59.0,29.0,134.0,1044103301.5831344,0.045740516472441324,18.60722664432342,0.9999999821787497,0
296,249.0,0.0,49.0,1.0,0.0,0.0,43.0,27.0,53.0,0.0,0.0,0.0,123.0,0.0,123.0,34.0,0.688,0.629,0.0,12.0,5.0,17.0,54.0,35.0,93.0,96.0,0.30590407921114315,53.0,27.0,123.0,21493336691.70573,0.047381950952135,19.08095980816569,0.9999999991122384,0
297,249.0,0.0,49.0,1.0,0.0,0.0,53.0,31.0,58.0,0.0,0.0,0.0,142.0,0.0,142.0,17.0,0.692,0.664,0.0,5.0,3.0,9.0,49.0,57.0,72.0,74.0,0.25098434608767445,58.0,31.0,142.0,1965883489402.7532,0.042827087914286945,20.63982683982684,0.999999999989501,0
298,249.0,0.0,49.0,1.0,0.0,0.0,54.0,35.0,58.0,0.0,0.0,0.0,147.0,0.0,147.0,14.0,0.703,0.682,0.0,6.0,1.0,7.0,48.0,33.0,79.0,82.0,0.2645361613037325,58.0,35.0,147.0,454996.8487493683,0.045601968401098696,17.629653679653682,0.9999612547412963,0
299,249.0,0.0,49.0,1.0,0.0,0.0,28.0,22.0,35.0,0.0,0.0,0.0,85.0,0.0,85.0,42.0,0.636,0.568,0.0,14.0,4.0,24.0,81.0,50.0,140.0,148.0,0.4554780931554992,35.0,22.0,85.0,854989.7543438525,0.061960655258367685,14.157062382062383,0.9999834421080498,0
300,249.0,0.0,49.0,1.0,0.0,0.0,41.0,32.0,55.0,0.0,0.0,0.0,128.0,0.0,128.0,27.0,0.683,0.643,0.0,12.0,5.0,10.0,56.0,31.0,84.0,87.0,0.2933830744121527,55.0,32.0,128.0,310987.499299029,0.06606749712921217,12.211295822676899,0.9999607353466685,0
301,249.0,0.0,49.0,1.0,0.0,0.0,29.0,24.0,41.0,0.0,0.0,0.0,94.0,0.0,94.0,40.0,0.659,0.587,0.0,18.0,3.0,19.0,72.0,35.0,119.0,124.0,0.3941190334323942,41.0,24.0,94.0,205500480.8394398,0.0566849080623334,14.766274525075127,0.9999999281448229,0
302,249.0,0.0,49.0,1.0,0.0,0.0,49.0,25.0,56.0,0.0,0.0,0.0,130.0,0.0,130.0,24.0,0.656,0.621,0.0,4.0,5.0,15.0,57.0,38.0,121.0,126.0,0.35877710343367153,56.0,25.0,130.0,16199413747.54386,0.04307335543209821,20.98976895555843,0.9999999987042884,0
303,249.0,0.0,49.0,1.0,0.0,0.0,40.0,32.0,52.0,0.0,0.0,0.0,124.0,0.0,124.0,31.0,0.665,0.619,0.0,11.0,6.0,14.0,56.0,35.0,100.0,104.0,0.32046642272597164,52.0,32.0,124.0,500132.72081514244,0.05114389448950533,16.512157287157287,0.9999669855391179,0
304,249.0,0.0,49.0,1.0,0.0,0.0,34.0,35.0,52.0,0.0,0.0,0.0,121.0,0.0,121.0,35.0,0.663,0.608,0.0,11.0,7.0,17.0,59.0,45.0,96.0,100.0,0.3270380476453462,52.0,35.0,121.0,4111968.680889091,0.05067294270191496,15.853964009846365,0.9999961444495048,0
305,249.0,0.0,49.0,1.0,0.0,0.0,40.0,30.0,51.0,0.0,0.0,0.0,121.0,0.0,121.0,32.0,0.672,0.62,0.0,10.0,6.0,16.0,50.0,33.0,80.0,84.0,0.272301269292995,51.0,30.0,121.0,1259428151654.7607,0.035544017301944585,25.21470342522974,0.9999999999799793,0
306,249.0,0.0,49.0,1.0,0.0,0.0,36.0,30.0,55.0,0.0,0.0,0.0,121.0,0.0,121.0,38.0,0.666,0.611,0.0,12.0,8.0,18.0,61.0,39.0,114.0,118.0,0.35753799931814795,55.0,30.0,121.0,387618739.9047443,0.04997739084159667,17.51017688451899,0.9999999548262911,0
307,249.0,0.0,49.0,1.0,0.0,0.0,39.0,24.0,53.0,0.0,0.0,0.0,116.0,0.0,116.0,30.0,0.665,0.612,0.0,12.0,5.0,13.0,66.0,41.0,108.0,111.0,0.36317441555859076,53.0,24.0,116.0,83482792.12585703,0.05106606403394977,18.53532509157509,0.9999997779743525,0
308,249.0,0.0,49.0,1.0,0.0,0.0,48.0,35.0,45.0,0.0,0.0,0.0,128.0,0.0,128.0,21.0,0.674,0.639,0.0,6.0,2.0,13.0,53.0,39.0,96.0,101.0,0.30429601750189667,45.0,35.0,128.0,759540.9255099546,0.04800199579161873,16.640934065934065,0.9999780912799753,0
309,249.0,0.0,49.0,1.0,0.0,0.0,43.0,31.0,69.0,0.0,0.0,0.0,143.0,0.0,143.0,25.0,0.673,0.637,0.0,10.0,4.0,11.0,53.0,35.0,79.0,82.0,0.27854315474890967,69.0,31.0,143.0,22446175407.004036,0.03433901662907404,25.079895594601474,0.9999999988826651,0
310,249.0,0.0,49.0,1.0,0.0,0.0,48.0,27.0,54.0,0.0,0.0,0.0,129.0,0.0,129.0,32.0,0.672,0.624,0.0,9.0,8.0,15.0,53.0,35.0,90.0,94.0,0.2979846146223903,54.0,27.0,129.0,5938565108.191682,0.04250257269536629,21.573656898656896,0.9999999963671936,0
311,249.0,0.0,49.0,1.0,0.0,0.0,36.0,26.0,53.0,0.0,0.0,0.0,115.0,0.0,115.0,36.0,0.674,0.616,0.0,15.0,4.0,17.0,68.0,32.0,113.0,116.0,0.37870373704034,53.0,26.0,115.0,7863768.652103088,0.05489349202342704,16.18605263157895,0.99999794169691,0
312,249.0,0.0,49.0,1.0,0.0,0.0,46.0,30.0,43.0,0.0,0.0,0.0,119.0,0.0,119.0,39.0,0.678,0.613,0.0,12.0,5.0,22.0,56.0,35.0,120.0,125.0,0.34407328844500396,43.0,30.0,119.0,16418832.287033595,0.04781053935667872,15.996078431372549,0.9999990257490564,0
313,249.0,0.0,49.0,1.0,0.0,0.0,52.0,37.0,54.0,0.0,0.0,0.0,143.0,0.0,143.0,26.0,0.671,0.632,0.0,7.0,5.0,14.0,57.0,39.0,86.0,90.0,0.29291145448419886,54.0,37.0,143.0,8602381689.867064,0.03506441446041645,22.292748917748913,0.9999999974085375,0
314,249.0,0.0,49.0,1.0,0.0,0.0,54.0,32.0,56.0,0.0,0.0,0.0,142.0,0.0,142.0,25.0,0.672,0.636,0.0,11.0,4.0,10.0,54.0,33.0,97.0,100.0,0.3031680925280006,56.0,32.0,142.0,85671.70226421507,0.04212431912137725,20.244366744366744,0.9997637541502989,0
315,249.0,0.0,49.0,1.0,0.0,0.0,53.0,34.0,53.0,0.0,0.0,0.0,140.0,0.0,140.0,17.0,0.688,0.659,0.0,8.0,3.0,6.0,52.0,33.0,82.0,84.0,0.2790361058128784,53.0,34.0,140.0,924597287.8707958,0.04285073732105423,19.719763312023375,0.999999978672052,0
316,249.0,0.0,49.0,1.0,0.0,0.0,44.0,31.0,54.0,0.0,0.0,0.0,129.0,0.0,129.0,22.0,0.666,0.634,0.0,7.0,3.0,12.0,59.0,35.0,110.0,113.0,0.3459629397861031,54.0,31.0,129.0,217978.02878646224,0.07247607284789025,12.53052995391705,0.9999425180154902,0
317,249.0,0.0,49.0,1.0,0.0,0.0,47.0,42.0,63.0,0.0,0.0,0.0,152.0,0.0,152.0,18.0,0.679,0.653,0.0,4.0,3.0,11.0,48.0,33.0,88.0,92.0,0.2853698104003599,63.0,42.0,152.0,24659545.517353877,0.04118052435920386,18.47267316017316,0.999999250892142,0
318,249.0,0.0,49.0,1.0,0.0,0.0,31.0,25.0,57.0,0.0,0.0,0.0,113.0,0.0,113.0,27.0,0.652,0.608,0.0,11.0,9.0,7.0,63.0,49.0,104.0,108.0,0.3563648017037213,57.0,25.0,113.0,132615947303.08784,0.046225143967338754,20.017311156024856,0.999999999849058,0
319,249.0,0.0,49.0,1.0,0.0,0.0,43.0,28.0,67.0,0.0,0.0,0.0,138.0,0.0,138.0,18.0,0.649,0.628,0.0,7.0,3.0,8.0,57.0,34.0,88.0,92.0,0.31018761417589846,67.0,28.0,138.0,4864793251.239606,0.0362910607979249,25.40738719708971,0.9999999947772936,0
320,249.0,0.0,49.0,1.0,0.0,0.0,43.0,32.0,43.0,0.0,0.0,0.0,118.0,0.0,118.0,37.0,0.681,0.618,0.0,14.0,4.0,19.0,53.0,35.0,83.0,87.0,0.27864097714120134,43.0,32.0,118.0,9798679.3062513,0.04062010533787096,20.30798319327731,0.9999979274818095,0
321,249.0,0.0,49.0,1.0,0.0,0.0,51.0,37.0,59.0,0.0,0.0,0.0,147.0,0.0,147.0,22.0,0.668,0.633,0.0,7.0,2.0,13.0,51.0,33.0,102.0,104.0,0.3010530911310691,59.0,37.0,147.0,199862731.854047,0.05434263954059457,14.955844155844158,0.9999999251694255,0
322,249.0,0.0,49.0,1.0,0.0,0.0,44.0,36.0,60.0,0.0,0.0,0.0,140.0,0.0,140.0,27.0,0.692,0.648,0.0,14.0,3.0,10.0,51.0,34.0,90.0,92.0,0.28868621973024955,60.0,36.0,140.0,1701221.7866125659,0.04405546809436157,16.227272727272727,0.9999904614918108,0
323,249.0,0.0,49.0,1.0,0.0,0.0,54.0,30.0,54.0,0.0,0.0,0.0,138.0,0.0,138.0,26.0,0.695,0.654,0.0,7.0,7.0,12.0,51.0,32.0,92.0,96.0,0.2929677646491973,54.0,30.0,138.0,35510050.00668811,0.05345393034641637,16.048737373737374,0.9999995480510413,0
324,249.0,0.0,49.0,1.0,0.0,0.0,39.0,34.0,57.0,0.0,0.0,0.0,130.0,0.0,130.0,20.0,0.664,0.634,0.0,5.0,3.0,12.0,60.0,39.0,99.0,102.0,0.3288899562716118,57.0,34.0,130.0,74218628.08658977,0.049634441080599105,18.207111226132962,0.9999997546827902,0
325,249.0,0.0,49.0,1.0,0.0,0.0,49.0,35.0,61.0,0.0,0.0,0.0,145.0,0.0,145.0,21.0,0.697,0.662,0.0,5.0,1.0,15.0,52.0,35.0,84.0,86.0,0.27665887303392456,61.0,35.0,145.0,50126767.27712952,0.053613813088798326,14.976053639846743,0.9999997012364854,0
326,249.0,0.0,49.0,1.0,0.0,0.0,39.0,29.0,52.0,0.0,0.0,0.0,120.0,0.0,120.0,36.0,0.641,0.591,0.0,9.0,6.0,21.0,54.0,35.0,110.0,116.0,0.34523736280164136,52.0,29.0,120.0,691653000576.863,0.04119515580496549,21.314285714285713,0.9999999999691835,0
327,249.0,0.0,49.0,1.0,0.0,0.0,28.0,20.0,53.0,0.0,0.0,0.0,101.0,0.0,101.0,34.0,0.658,0.602,0.0,12.0,6.0,16.0,67.0,93.0,97.0,101.0,0.34959026497649665,53.0,20.0,101.0,2442032286.2466006,0.044701176376169646,20.378763069289384,0.9999999916549985,0
328,249.0,0.0,49.0,1.0,0.0,0.0,45.0,35.0,61.0,0.0,0.0,0.0,141.0,0.0,141.0,21.0,0.69,0.657,0.0,6.0,6.0,9.0,48.0,33.0,72.0,74.0,0.2548467127359711,61.0,35.0,141.0,1296194644.70396,0.04750611199790707,16.800854700854703,0.9999999870383244,0
329,249.0,0.0,49.0,1.0,0.0,0.0,57.0,42.0,62.0,0.0,0.0,0.0,161.0,0.0,161.0,10.0,0.712,0.694,0.0,5.0,2.0,3.0,47.0,31.0,65.0,67.0,0.2322114678892758,62.0,42.0,161.0,13301858.543356441,0.03864173430894783,18.886652236652235,0.9999985801513857,0
330,249.0,0.0,49.0,1.0,0.0,0.0,58.0,28.0,55.0,0.0,0.0,0.0,141.0,0.0,141.0,20.0,0.697,0.664,0.0,4.0,1.0,15.0,51.0,34.0,79.0,82.0,0.26461971039534116,55.0,28.0,141.0,26051561140726.98,0.034225378602758635,25.236176142697882,0.9999999999990313,0
